"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
3.416,-7.65206151230296,-9.35232723772712,-3.43955442170494,-9.00739045548315
3.417,-7.63104859990518,-9.37598226352044,-3.44773482089426,-8.9884278415839
3.418,-7.6100957090933,-9.39966902429952,-3.45597992542836,-8.96950474371206
3.419,-7.58920297852885,-9.42338629147192,-3.46428999015974,-8.95062136848525
3.42,-7.56837054635408,-9.44713280970291,-3.47266526939293,-8.93177792211566
3.421,-7.54759855017807,-9.47090729660702,-3.48110601686563,-8.91297461039279
3.422,-7.526887127063,-9.49470844244212,-3.48961248572973,-8.89421163866641
3.423,-7.50623641351016,-9.51853490980629,-3.49818492853235,-8.87548921182915
3.424,-7.48564654544607,-9.54238533333784,-3.50682359719657,-8.85680753429942
3.425,-7.46511765820836,-9.56625831941887,-3.51552874300228,-8.83816681000396
3.426,-7.44464988653175,-9.59015244588246,-3.52430061656678,-8.81956724236053
3.427,-7.42424336453379,-9.61406626172437,-3.53313946782539,-8.80100903426054
3.428,-7.4038982257008,-9.6379982868189,-3.5420455460119,-8.7824923880516
3.429,-7.38361460287339,-9.66194701163994,-3.551019099639,-8.76401750552008
3.43,-7.36339262823237,-9.68591089698714,-3.56006037647855,-8.74558458787362
3.431,-7.34323243328415,-9.70988837371799,-3.56916962354185,-8.7271938357236
3.432,-7.32313414884646,-9.73387784248577,-3.57834708705973,-8.70884544906762
3.433,-7.30309790503382,-9.75787767348423,-3.58759301246267,-8.6905396272719
3.434,-7.2831238312431,-9.7818862061991,-3.59690764436069,-8.67227656905384
3.435,-7.26321205613886,-9.80590174916727,-3.60629122652338,-8.65405647246419
3.436,-7.24336270763883,-9.82992257974355,-3.6157440018596,-8.63587953486968
3.437,-7.22357591289931,-9.85394694387613,-3.62526621239735,-8.61774595293518
3.438,-7.20385179830045,-9.87797305589063,-3.63485809926338,-8.59965592260627
3.439,-7.18419048943165,-9.90199909828371,-3.64451990266284,-8.58160963909141
3.44,-7.16459211107678,-9.9260232215264,-3.65425186185879,-8.56360729684454
3.441,-7.14505678719949,-9.95004354387812,-3.66405421515174,-8.54564908954717
3.442,-7.12558464092849,-9.97405815121123,-3.67392719985903,-8.52773521009091
3.443,-7.10617579454272,-9.99806509684752,-3.68387105229416,-8.50986585055978
3.444,-7.08683036945662,-10.0220624014065,-3.69388600774615,-8.49204120221263
3.445,-7.06754848620529,-10.0460480526663,-3.70397230045874,-8.47426145546546
3.446,-7.04833026442982,-10.070020005438,-3.71413016360954,-8.45652679987386
3.447,-7.02917582286234,-10.093976181454,-3.72435982928921,-8.43883742411546
3.448,-7.0100852793113,-10.11791446927,-3.73466152848052,-8.42119351597226
3.449,-6.99105875064662,-10.1418327241828,-3.74503549103736,-8.40359526231315
3.45,-6.97209635278497,-10.165728768164,-3.75548194566369,-8.38604284907645
3.451,-6.95319820067492,-10.1896003898089,-3.76600111989253,-8.36853646125229
3.452,-6.93436440828217,-10.2134453443037,-3.77659324006478,-8.35107628286531
3.453,-6.91559508857482,-10.2372613534096,-3.7872585313081,-8.33366249695712
3.454,-6.89689035350858,-10.2610461054653,-3.79799721751569,-8.31629528556888
3.455,-6.87825031401207,-10.2847972554088,-3.80880952132507,-8.29897482972417
3.456,-6.8596750799721,-10.3085124248183,-3.81969566409676,-8.28170130941141
3.457,-6.84116476021901,-10.3321892019743,-3.83065586589302,-8.26447490356683
3.458,-6.82271946251204,-10.355825141942,-3.84169034545642,-8.24729579005714
3.459,-6.80433929352467,-10.3794177666759,-3.85279932018858,-8.23016414566246
3.46,-6.78602435883005,-10.4029645651465,-3.86398300612868,-8.21308014605917
3.461,-6.76777476288652,-10.4264629934908,-3.87524161793205,-8.19604396580286
3.462,-6.74959060902302,-10.4499104751858,-3.88657536884865,-8.17905577831146
3.463,-6.73147199942471,-10.4733044012472,-3.89798447070171,-8.16211575584823
3.464,-6.71341903511859,-10.4966421304534,-3.9094691338661,-8.14522406950501
3.465,-6.69543181595904,-10.519920989595,-3.92102956724686,-8.12838088918535
3.466,-6.67751044061362,-10.5431382737518,-3.93266597825764,-8.11158638358791
3.467,-6.65965500654881,-10.566291246596,-3.94437857279913,-8.09484072018988
3.468,-6.64186561001584,-10.5893771407245,-3.95616755523751,-8.07814406523027
3.469,-6.62414234603654,-10.61239315802,-3.9680331283828,-8.06149658369372
3.47,-6.6064853083894,-10.6353364700403,-3.97997549346728,-8.04489843929395
3.471,-6.58889458959549,-10.6582042184392,-3.9919948501239,-8.02834979445764
3.472,-6.57137028090461,-10.6809935154175,-4.00409139636465,-8.01185081030806
3.473,-6.55391247228148,-10.7037014442048,-4.01626532855884,-7.99540164664927
3.474,-6.536521252392,-10.7263250595745,-4.02851684141161,-7.97900246194992
3.475,-6.51919670858961,-10.7488613883903,-4.04084612794218,-7.9626534133275
3.476,-6.50193892690173,-10.7713074301868,-4.05325337946221,-7.94635465653259
3.477,-6.48474799201624,-10.793660157783,-4.06573878555422,-7.93010634593314
3.478,-6.46762398726815,-10.8159165179308,-4.07830253404984,-7.91390863449898
3.479,-6.45056699462632,-10.8380734319978,-4.09094481100829,-7.89776167378645
3.48,-6.43357709468027,-10.8601277966858,-4.10366580069467,-7.881665613923
3.481,-6.41665436662708,-10.8820764847846,-4.11646568555828,-7.86562060359211
3.482,-6.39979888825846,-10.9039163459626,-4.12934464621108,-7.84962679001818
3.483,-6.38301073594785,-10.9256442075931,-4.14230286140599,-7.83368431895169
3.484,-6.36628998463773,-10.9472568756182,-4.15534050801532,-7.81779333465433
3.485,-6.34963670782694,-10.9687511354498,-4.16845776100911,-7.80195397988442
3.486,-6.33305097755817,-10.9901237529078,-4.1816547934336,-7.78616639588234
3.487,-6.31653286440558,-11.0113714751964,-4.1949317763896,-7.77043072235622
3.488,-6.30008243746258,-11.0324910319181,-4.20828887901087,-7.75474709746771
3.489,-6.28369976432963,-11.0534791361257,-4.22172626844263,-7.73911565781785
3.49,-6.26738491110229,-11.0743324854125,-4.23524410981999,-7.72353653843322
3.491,-6.25113794235929,-11.095047763041,-4.24884256624634,-7.70800987275215
3.492,-6.23495892115086,-11.1156216391091,-4.26252179877199,-7.69253579261105
3.493,-6.21884790898707,-11.1360507717547,-4.27628196637247,-7.67711442823103
3.494,-6.20280496582651,-11.1563318083988,-4.29012322592714,-7.66174590820465
3.495,-6.18683015006483,-11.176461387025,-4.30404573219773,-7.64643035948265
3.496,-6.17092351852369,-11.196436137498,-4.31804963780685,-7.63116790736111
3.497,-6.15508512643972,-11.2162526829179,-4.33213509321655,-7.61595867546866
3.498,-6.13931502745372,-11.2359076410124,-4.34630224670687,-7.60080278575378
3.499,-6.12361327359987,-11.2553976255644,-4.36055124435452,-7.58570035847255
3.5,-6.10797991529536,-11.2747192478759,-4.37488223001139,-7.57065151217618
3.501,-6.09241500132986,-11.2938691182669,-4.38929534528324,-7.55565636369911
3.502,-6.07691857885542,-11.3128438476087,-4.40379072950834,-7.54071502814702
3.503,-6.06149069337645,-11.3316400488911,-4.41836851973613,-7.52582761888523
3.504,-6.04613138873977,-11.3502543388222,-4.43302885070589,-7.51099424752705
3.505,-6.030840707125,-11.3686833394606,-4.44777185482547,-7.49621502392266
3.506,-6.01561868903504,-11.3869236798781,-4.46259766215,-7.48149005614778
3.507,-6.00046537328673,-11.4049719978528,-4.47750640036058,-7.46681945049299
3.508,-5.9853807970017,-11.4228249415908,-4.49249819474309,-7.45220331145274
3.509,-5.97036499559737,-11.4404791714753,-4.50757316816695,-7.43764174171505
3.51,-5.95541800277822,-11.4579313618422,-4.52273144106386,-7.4231348421511
3.511,-5.94053985052716,-11.4751782027806,-4.53797313140662,-7.40868271180514
3.512,-5.92573056909717,-11.4922164019561,-4.55329835468796,-7.39428544788461
3.513,-5.91099018700304,-11.5090426864573,-4.5687072238993,-7.37994314575045
3.514,-5.8963187310134,-11.5256538046608,-4.58419984950966,-7.36565589890762
3.515,-5.88171622614284,-11.5420465281162,-4.59977633944442,-7.35142379899589
3.516,-5.86718269564436,-11.5582176534472,-4.61543679906427,-7.33724693578071
3.517,-5.85271816100193,-11.5741640042675,-4.63118133114394,-7.3231253971445
3.518,-5.83832264192323,-11.5898824331103,-4.64701003585118,-7.30905926907802
3.519,-5.82399615633272,-11.6053698233679,-4.66292301072555,-7.29504863567203
3.52,-5.80973872036479,-11.6206230912412,-4.67892035065734,-7.28109357910907
3.521,-5.79555034835714,-11.6356391876955,-4.69500214786642,-7.26719417965563
3.522,-5.78143105284448,-11.6504151004207,-4.71116849188112,-7.25335051565443
3.523,-5.7673808445523,-11.6649478557944,-4.72741946951704,-7.239562663517
3.524,-5.75339973239087,-11.6792345208446,-4.74375516485605,-7.22583069771639
3.525,-5.73948772344965,-11.6932722052106,-4.76017565922497,-7.2121546907803
3.526,-5.7256448229916,-11.7070580630986,-4.77668103117456,-7.19853471328424
3.527,-5.71187103444804,-11.7205892952305,-4.79327135645826,-7.18497083384503
3.528,-5.69816635941337,-11.733863150783,-4.80994670801106,-7.17146311911459
3.529,-5.6845307976404,-11.7468769293145,-4.82670715592833,-7.15801163377386
3.53,-5.6709643470356,-11.7596279826774,-4.84355276744449,-7.144616440527
3.531,-5.65746700365475,-11.7721137169124,-4.86048360691187,-7.13127760009597
3.532,-5.64403876169871,-11.7843315941238,-4.87749973577943,-7.117995171215
3.533,-5.63067961350948,-11.7962791343317,-4.8946012125714,-7.1047692106258
3.534,-5.61738954956643,-11.8079539172989,-4.91178809286605,-7.09159977307253
3.535,-5.60416855848294,-11.8193535843305,-4.92906042927422,-7.07848691129746
3.536,-5.59101662700289,-11.8304758400425,-4.94641827141807,-7.0654306760364
3.537,-5.57793373999784,-11.8413184540973,-4.96386166590942,-7.05243111601486
3.538,-5.56491988046414,-11.8518792629045,-4.98139065632847,-7.03948827794418
3.539,-5.55197502952033,-11.8621561712819,-4.99900528320208,-7.02660220651793
3.54,-5.53909916640481,-11.8721471540768,-5.01670558398236,-7.01377294440859
3.541,-5.52629226847378,-11.8818502577435,-5.03449159302485,-7.00100053226458
3.542,-5.51355431119933,-11.8912636018753,-5.05236334156691,-6.98828500870744
3.543,-5.5008852681678,-11.9003853806876,-5.07032085770584,-6.97562641032922
3.544,-5.48828511107842,-11.9092138644511,-5.08836416637714,-6.96302477169024
3.545,-5.47575380974212,-11.9177474008716,-5.10649328933251,-6.95048012531703
3.546,-5.46329133208059,-11.9259844164142,-5.12470824511787,-6.93799250170057
3.547,-5.45089764412567,-11.9339234175712,-5.14300904905118,-6.92556192929481
3.548,-5.43857271001875,-11.9415629920693,-5.16139571320043,-6.91318843451521
3.549,-5.42631649201077,-11.948901810016,-5.17986824636116,-6.90087204173798
3.55,-5.41412895046207,-11.9559386249822,-5.19842665403423,-6.88861277329915
3.551,-5.40201004384277,-11.9626722750193,-5.2170709384032,-6.87641064949411
3.552,-5.38995972873316,-11.9691016836102,-5.23580109831188,-6.86426568857736
3.553,-5.37797795982459,-11.9752258605501,-5.25461712924154,-6.8521779067625
3.554,-5.36606468992029,-11.9810439027587,-5.273519023288,-6.84014731822258
3.555,-5.35421986993678,-11.9865549950195,-5.29250676913874,-6.82817393509048
3.556,-5.34244344890514,-11.9917584106468,-5.31158035204984,-6.81625776745977
3.557,-5.33073537397282,-11.9966535120792,-5.33073975382264,-6.80439882338571
3.558,-5.31909559040551,-12.0012397513964,-5.34998495278044,-6.79259710888656
3.559,-5.30752404158943,-12.005516670762,-5.36931592374482,-6.78085262794507
3.56,-5.29602066903352,-12.0094839027879,-5.38873263801215,-6.76916538251026
3.561,-5.28458541237233,-12.0131411708222,-5.40823506332952,-6.75753537249954
3.562,-5.27321820936868,-12.0164882891586,-5.42782316387076,-6.7459625958009
3.563,-5.26191899591694,-12.0195251631684,-5.44749690021231,-6.73444704827548
3.564,-5.25068770604626,-12.0222517893529,-5.46725622930868,-6.72298872376038
3.565,-5.23952427192422,-12.0246682553178,-5.48710110446793,-6.71158761407173
3.566,-5.2284286238606,-12.0267747396691,-5.50703147532683,-6.70024370900789
3.567,-5.21740069031145,-12.0285715118305,-5.52704728782582,-6.68895699635305
3.568,-5.20644039788335,-12.0300589317825,-5.54714848418387,-6.677727461881
3.569,-5.19554767133792,-12.0312374497246,-5.56733500287296,-6.66655508935909
3.57,-5.1847224335965,-12.03210760566,-5.5876067785924,-6.6554398605526
3.571,-5.17396460574522,-12.0326700289039,-5.60796374224291,-6.64438175522919
3.572,-5.16327410704006,-12.0329254375176,-5.6284058209005,-6.63338075116367
3.573,-5.15265085491236,-12.0328746376667,-5.64893293778992,-6.62243682414296
3.574,-5.14209476497439,-12.0325185229074,-5.66954501225815,-6.61154994797134
3.575,-5.13160575102519,-12.0318580733999,-5.69024195974727,-6.60072009447595
3.576,-5.12118372505675,-12.0308943550521,-5.71102369176735,-6.58994723351238
3.577,-5.11082859726017,-12.0296285185935,-5.73189011586884,-6.57923133297078
3.578,-5.10054027603223,-12.0280617985819,-5.75284113561477,-6.56857235878182
3.579,-5.09031866798218,-12.0261955123443,-5.77387665055264,-6.55797027492328
3.58,-5.08016367793856,-12.024031058854,-5.79499655618593,-6.54742504342651
3.581,-5.07007520895649,-12.0215699175455,-5.81620074394539,-6.53693662438339
3.582,-5.06005316232487,-12.018813647069,-5.8374891011599,-6.52650497595333
3.583,-5.05009743757413,-12.0157638839875,-5.85886151102705,-6.51613005437063
3.584,-5.04020793248391,-12.0124223414181,-5.88031785258333,-6.50581181395197
3.585,-5.03038454309107,-12.008790807619,-5.90185800067396,-6.49555020710415
3.586,-5.02062716369787,-12.0048711445259,-5.92348182592244,-6.485345184332
3.587,-5.0109356868804,-12.0006652862395,-5.94518919469958,-6.47519669424661
3.588,-5.00131000349715,-11.996175237466,-5.96697996909226,-6.4651046835737
3.589,-4.99175000269777,-11.9914030719142,-5.98885400687171,-6.45506909716216
3.59,-4.98225557193214,-11.9863509306505,-6.01081116146147,-6.4450898779929
3.591,-4.97282659695946,-11.9810210204156,-6.03285128190478,-6.43516696718781
3.592,-4.96346296185768,-11.9754156119042,-6.05497421283176,-6.42530030401903
3.593,-4.954164549033,-11.9695370380116,-6.07717979442601,-6.41548982591826
3.594,-4.9449312392297,-11.9633876920483,-6.0994678623907,-6.40573546848644
3.595,-4.93576291153999,-11.9569700259268,-6.12183824791444,-6.39603716550352
3.596,-4.92665944341417,-11.9502865483221,-6.14429077763647,-6.38639484893845
3.597,-4.91762071067092,-11.9433398228094,-6.16682527361135,-6.37680844895941
3.598,-4.90864658750771,-11.9361324659803,-6.18944155327342,-6.36727789394409
3.599,-4.89973694651153,-11.9286671455419,-6.21213942940053,-6.35780311049033
3.6,-4.89089165866963,-11.9209465784,-6.23491871007729,-6.3483840234268
3.601,-4.88211059338057,-11.9129735287294,-6.25777919865788,-6.33902055582397
3.602,-4.8733936184653,-11.9047508060336,-6.28072069372835,-6.32971262900516
3.603,-4.86474060017855,-11.8962812631976,-6.30374298906818,-6.32046016255785
3.604,-4.85615140322023,-11.8875677945342,-6.32684587361163,-6.31126307434514
3.605,-4.84762589074712,-11.8786133338283,-6.35002913140819,-6.30212128051724
3.606,-4.83916392438467,-11.8694208523796,-6.37329254158273,-6.2930346955234
3.607,-4.83076536423889,-11.859993357048,-6.39663587829483,-6.28400323212374
3.608,-4.82243006890849,-11.8503338883024,-6.42005891069781,-6.27502680140142
3.609,-4.81415789549711,-11.840445518276,-6.44356140289679,-6.2661053127749
3.61,-4.80594869962574,-11.8303313488296,-6.46714311390651,-6.25723867401024
3.611,-4.79780233544518,-11.8199945096258,-6.49080379760834,-6.24842679123381
3.612,-4.78971865564878,-11.8094381562152,-6.51454320270661,-6.23966956894491
3.613,-4.78169751148523,-11.7986654681373,-6.53836107268448,-6.23096691002865
3.614,-4.77373875277149,-11.7876796470373,-6.56225714575896,-6.22231871576895
3.615,-4.76584222790586,-11.776483914801,-6.58623115483539,-6.21372488586168
3.616,-4.75800778388122,-11.7650815117099,-6.61028282746129,-6.20518531842793
3.617,-4.75023526629827,-11.7534756946171,-6.63441188577935,-6.19669991002741
3.618,-4.7425245193791,-11.7416697351464,-6.65861804647997,-6.18826855567198
3.619,-4.73487538598064,-11.7296669179159,-6.68290102075287,-6.17989114883933
3.62,-4.72728770760841,-11.717470538787,-6.70726051423816,-6.17156758148674
3.621,-4.7197613244303,-11.7050839031417,-6.73169622697655,-6.16329774406506
3.622,-4.71229607529048,-11.6925103241864,-6.75620785335896,-6.15508152553261
3.623,-4.70489179772341,-11.6797531212874,-6.78079508207538,-6.1469188133694
3.624,-4.69754832796792,-11.6668156183355,-6.80545759606282,-6.13880949359137
3.625,-4.6902655009815,-11.6537011421426,-6.83019507245277,-6.13075345076472
3.626,-4.68304315045458,-11.6404130208717,-6.85500718251762,-6.12275056802039
3.627,-4.67588110882492,-11.6269545824989,-6.8798935916165,-6.11480072706862
3.628,-4.66877920729213,-11.6133291533113,-6.90485395914025,-6.10690380821358
3.629,-4.66173727583229,-11.599540056438,-6.92988793845565,-6.09905969036815
3.63,-4.65475514321258,-11.5855906104179,-6.95499517684882,-6.09126825106878
3.631,-4.64783263700605,-11.5714841278035,-6.9801753154678,-6.08352936649038
3.632,-4.64096958360649,-11.5572239138003,-7.00542798926435,-6.07584291146132
3.633,-4.63416580824332,-11.5428132649443,-7.0307528269349,-6.06820875947864
3.634,-4.62742113499659,-11.528255467816,-7.05614945086065,-6.06062678272309
3.635,-4.62073538681203,-11.5135537977925,-7.08161747704697,-6.05309685207448
3.636,-4.61410838551616,-11.4987115178369,-7.10715651506178,-6.04561883712697
3.637,-4.60753995183153,-11.4837318773261,-7.13276616797312,-6.03819260620443
3.638,-4.60102990539194,-11.4686181109166,-7.15844603228603,-6.03081802637598
3.639,-4.59457806475775,-11.4533734374477,-7.18419569787833,-6.02349496347141
3.64,-4.58818424743126,-11.4380010588838,-7.21001474793566,-6.01622328209689
3.641,-4.58184826987211,-11.4225041592938,-7.2359027588857,-6.00900284565047
3.642,-4.57556994751276,-11.4068859038689,-7.2618593003314,-6.00183351633789
3.643,-4.56934909477399,-11.3911494379775,-7.28788393498343,-5.99471515518822
3.644,-4.5631855250805,-11.3752978862583,-7.31397621859159,-5.98764762206972
3.645,-4.55707905087642,-11.3593343517501,-7.34013569987563,-5.98063077570565
3.646,-4.55102948364105,-11.3432619150584,-7.36636192045478,-5.97366447369011
3.647,-4.54503663390442,-11.327083633559,-7.39265441477678,-5.96674857250401
