"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.822,-1.05066790954756,-57.1332884774402
4.823,-1.05075925766475,-57.142603572894
4.824,-1.05085099612912,-57.1519888932088
4.825,-1.05094312797016,-57.1614443446823
4.826,-1.05103565623391,-57.1709698351638
4.827,-1.05112858398303,-57.1805652740488
4.828,-1.05122191429684,-57.1902305722715
4.829,-1.05131565027132,-57.1999656422983
4.83,-1.05140979501913,-57.2097703981223
4.831,-1.0515043516697,-57.2196447552565
4.832,-1.05159932336919,-57.2295886307289
4.833,-1.05169471328058,-57.2396019430749
4.834,-1.05179052458367,-57.2496846123323
4.835,-1.0518867604751,-57.2598365600371
4.836,-1.05198342416841,-57.2700577092152
4.837,-1.05208051889406,-57.28034798438
4.838,-1.05217804789942,-57.2907073115249
4.839,-1.05227601444888,-57.3011356181186
4.84,-1.0523744218238,-57.3116328331017
4.841,-1.05247327332259,-57.3221988868793
4.842,-1.05257257226073,-57.3328337113185
4.843,-1.05267232197076,-57.3435372397414
4.844,-1.05277252580238,-57.3543094069234
4.845,-1.05287318712242,-57.3651501490864
4.846,-1.05297430931488,-57.3760594038951
4.847,-1.053075895781,-57.3870371104533
4.848,-1.05317794993921,-57.3980832092999
4.849,-1.05328047522525,-57.4091976424033
4.85,-1.05338347509212,-57.4203803531605
4.851,-1.05348695301016,-57.4316312863902
4.852,-1.05359091246705,-57.4429503883312
4.853,-1.05369535696785,-57.4543376066384
4.854,-1.05380029003502,-57.4657928903786
4.855,-1.05390571520846,-57.477316190028
4.856,-1.05401163604554,-57.4889074574693
4.857,-1.05411805612108,-57.5005666459875
4.858,-1.05422497902745,-57.5122937102676
4.859,-1.05433240837455,-57.5240886063919
4.86,-1.05444034778984,-57.5359512918366
4.861,-1.05454880091839,-57.5478817254699
4.862,-1.05465777142288,-57.5598798675483
4.863,-1.05476726298365,-57.5719456797153
4.864,-1.0548772792987,-57.5840791249987
4.865,-1.05498782408373,-57.596280167808
4.866,-1.0550989010722,-57.6085487739324
4.867,-1.05521051401527,-57.6208849105387
4.868,-1.05532266668192,-57.6332885461702
4.869,-1.05543536285891,-57.6457596507426
4.87,-1.05554860635084,-57.6582981955459
4.871,-1.05566240098018,-57.670904153239
4.872,-1.05577675058724,-57.6835774978502
4.873,-1.05589165903027,-57.696318204776
4.874,-1.05600713018544,-57.7091262507783
4.875,-1.05612316794686,-57.7220016139849
4.876,-1.05623977622664,-57.7349442738863
4.877,-1.05635695895489,-57.747954211337
4.878,-1.05647472007972,-57.7610314085528
4.879,-1.05659306356733,-57.7741758491107
4.88,-1.05671199340197,-57.7873875179481
4.881,-1.05683151358599,-57.8006664013621
4.882,-1.05695162813988,-57.8140124870087
4.883,-1.05707234110227,-57.8274257639034
4.884,-1.05719365652993,-57.8409062224191
4.885,-1.05731557849786,-57.8544538542878
4.886,-1.05743811109926,-57.8680686525992
4.887,-1.05756125844557,-57.8817506118
4.888,-1.05768502466647,-57.895499727697
4.889,-1.05780941390997,-57.9093159974531
4.89,-1.05793443034234,-57.9231994195915
4.891,-1.05806007814818,-57.9371499939925
4.892,-1.05818636153046,-57.9511677218972
4.893,-1.05831328471051,-57.9652526059051
4.894,-1.05844085192806,-57.9794046499775
4.895,-1.05856906744124,-57.9936238594359
4.896,-1.05869793552662,-58.0079102409645
4.897,-1.05882746047922,-58.0222638026102
4.898,-1.05895764661255,-58.0366845537841
4.899,-1.05908849825859,-58.0511725052623
4.9,-1.05922001976788,-58.0657276691872
4.901,-1.05935221550945,-58.0803500590696
4.902,-1.0594850898709,-58.095039689789
4.903,-1.05961864725845,-58.1097965775956
4.904,-1.05975289209687,-58.1246207401122
4.905,-1.05988782882954,-58.1395121963361
4.906,-1.06002346191851,-58.1544709666396
4.907,-1.06015979584447,-58.1694970727735
4.908,-1.06029683510678,-58.1845905378689
4.909,-1.0604345842235,-58.1997513864381
4.91,-1.06057304773139,-58.2149796443785
4.911,-1.06071223018595,-58.2302753389737
4.912,-1.06085213616143,-58.2456384988962
4.913,-1.06099277025084,-58.2610691542109
4.914,-1.06113413706596,-58.2765673363762
4.915,-1.06127624123738,-58.2921330782477
4.916,-1.06141908741453,-58.307766414081
4.917,-1.06156268026565,-58.3234673795348
4.918,-1.06170702447785,-58.3392360116732
4.919,-1.06185212475708,-58.3550723489689
4.92,-1.06199798582821,-58.370976431308
4.921,-1.06214461243498,-58.3869482999915
4.922,-1.06229200934009,-58.4029879977396
4.923,-1.06244018132514,-58.4190955686953
4.924,-1.06258913319067,-58.4352710584278
4.925,-1.06273886975624,-58.4515145139364
4.926,-1.06288939586034,-58.467825983655
4.927,-1.06304071636048,-58.4842055174547
4.928,-1.06319283613316,-58.5006531666491
4.929,-1.06334576007394,-58.5171689839982
4.93,-1.06349949309739,-58.5337530237124
4.931,-1.06365404013714,-58.5504053414577
4.932,-1.0638094061459,-58.5671259943594
4.933,-1.06396559609546,-58.5839150410067
4.934,-1.0641226149767,-58.6007725414589
4.935,-1.06428046779962,-58.6176985572479
4.936,-1.06443915959332,-58.6346931513854
4.937,-1.06459869540606,-58.6517563883664
4.938,-1.06475908030524,-58.6688883341759
4.939,-1.06492031937743,-58.6860890562927
4.94,-1.06508241772834,-58.7033586236966
4.941,-1.06524538048292,-58.7206971068709
4.942,-1.06540921278527,-58.7381045778122
4.943,-1.06557391979872,-58.7555811100325
4.944,-1.06573950670582,-58.7731267785681
4.945,-1.06590597870834,-58.7907416599828
4.946,-1.06607334102731,-58.8084258323762
4.947,-1.06624159890302,-58.8261793753888
4.948,-1.06641075759498,-58.8440023702092
4.949,-1.06658082238202,-58.8618948995798
4.95,-1.06675179856224,-58.8798570478037
4.951,-1.06692369145303,-58.8978889007519
4.952,-1.06709650639108,-58.9159905458695
4.953,-1.06727024873239,-58.9341620721831
4.954,-1.06744492385231,-58.9524035703077
4.955,-1.06762053714549,-58.9707151324548
4.956,-1.06779709402593,-58.989096852438
4.957,-1.06797459992698,-59.0075488256821
4.958,-1.06815306030135,-59.0260711492307
4.959,-1.0683324806211,-59.0446639217521
4.96,-1.06851286637767,-59.0633272435501
4.961,-1.06869422308188,-59.0820612165694
4.962,-1.06887655626393,-59.1008659444058
4.963,-1.06905987147343,-59.1197415323129
4.964,-1.06924417427935,-59.1386880872119
4.965,-1.06942947027012,-59.1577057176988
4.966,-1.06961576505355,-59.1767945340548
4.967,-1.06980306425685,-59.1959546482528
4.968,-1.0699913735267,-59.2151861739698
4.969,-1.07018069852917,-59.2344892265924
4.97,-1.07037104494978,-59.2538639232284
4.971,-1.07056241849349,-59.2733103827155
4.972,-1.0707548248847,-59.2928287256318
4.973,-1.07094826986726,-59.3124190743034
4.974,-1.07114275920447,-59.3320815528165
4.975,-1.07133829867908,-59.3518162870265
4.976,-1.0715348940933,-59.371623404568
4.977,-1.07173255126883,-59.3915030348653
4.978,-1.0719312760468,-59.4114553091442
4.979,-1.07213107428781,-59.4314803604395
4.98,-1.07233195187196,-59.4515783236095
4.981,-1.0725339146988,-59.4717493353444
4.982,-1.07273696868734,-59.4919935341783
4.983,-1.07294111977612,-59.5123110605013
4.984,-1.0731463739231,-59.5327020565689
4.985,-1.07335273710576,-59.5531666665166
4.986,-1.07356021532104,-59.5737050363682
4.987,-1.07376881458536,-59.5943173140512
4.988,-1.07397854093462,-59.6150036494061
4.989,-1.07418940042422,-59.635764194201
4.99,-1.07440139912901,-59.6565991021425
4.991,-1.07461454314336,-59.6775085288899
4.992,-1.07482883858108,-59.6984926320653
4.993,-1.07504429157548,-59.71955157127
4.994,-1.07526090827935,-59.7406855080962
4.995,-1.07547869486493,-59.7618946061398
4.996,-1.07569765752396,-59.7831790310147
4.997,-1.07591780246765,-59.8045389503672
4.998,-1.07613913592667,-59.8259745338882
4.999,-1.07636166415114,-59.8474859533297
5,-1.07658539341067,-59.8690733825171
