"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
3.549,-7.42371162508782,-5.77245049089539,-5.59457275117334,-7.79935355867676
3.55,-7.42028965305009,-5.77466667495036,-5.59632217911715,-7.79681055084096
3.551,-7.41687847819611,-5.77687814020003,-5.59807046739295,-7.79427390055856
3.552,-7.41347807914634,-5.77908488321758,-5.59981761121417,-7.79174358717162
3.553,-7.41008843456148,-5.78128690060688,-5.60156360580515,-7.78921959008634
3.554,-7.40670952314232,-5.78348418900237,-5.6033084464012,-7.78670188877293
3.555,-7.40334132362976,-5.78567674506903,-5.60505212824871,-7.78419046276554
3.556,-7.39998381480475,-5.78786456550239,-5.60679464660522,-7.7816852916621
3.557,-7.39663697548824,-5.79004764702841,-5.60853599673948,-7.77918635512422
3.558,-7.39330078454108,-5.7922259864035,-5.61027617393156,-7.77669363287704
3.559,-7.38997522086408,-5.79439958041446,-5.61201517347287,-7.77420710470917
3.56,-7.38666026339786,-5.79656842587841,-5.6137529906663,-7.77172675047251
3.561,-7.38335589112283,-5.79873251964276,-5.61548962082623,-7.76925255008219
3.562,-7.38006208305919,-5.80089185858519,-5.61722505927868,-7.76678448351642
3.563,-7.37677881826682,-5.80304643961359,-5.61895930136132,-7.76432253081639
3.564,-7.37350607584526,-5.80519625966601,-5.62069234242357,-7.76186667208616
3.565,-7.37024383493367,-5.80734131571062,-5.62242417782667,-7.75941688749251
3.566,-7.36699207471077,-5.8094816047457,-5.62415480294374,-7.75697315726489
3.567,-7.3637507743948,-5.81161712379954,-5.62588421315989,-7.75453546169527
3.568,-7.36051991324346,-5.81374786993045,-5.62761240387224,-7.75210378113802
3.569,-7.3572994705539,-5.81587384022669,-5.62933937049005,-7.74967809600982
3.57,-7.35408942566261,-5.81799503180645,-5.63106510843474,-7.74725838678956
3.571,-7.35088975794544,-5.82011144181779,-5.63278961313998,-7.74484463401819
3.572,-7.34770044681753,-5.82222306743859,-5.63451288005177,-7.74243681829867
3.573,-7.34452147173323,-5.82432990587655,-5.63623490462848,-7.7400349202958
3.574,-7.34135281218612,-5.8264319543691,-5.63795568234099,-7.73763892073616
3.575,-7.33819444770891,-5.82852921018341,-5.63967520867264,-7.73524880040797
3.576,-7.33504635787343,-5.83062167061629,-5.64139347911944,-7.73286454016103
3.577,-7.33190852229053,-5.8327093329942,-5.64311048919,-7.73048612090656
3.578,-7.32878092061012,-5.8347921946732,-5.64482623440571,-7.72811352361711
3.579,-7.32566353252107,-5.83687025303889,-5.64654071030074,-7.72574672932651
3.58,-7.32255633775113,-5.83894350550639,-5.64825391242212,-7.72338571912968
3.581,-7.31945931606699,-5.84101194952028,-5.64996583632986,-7.7210304741826
3.582,-7.31637244727414,-5.8430755825546,-5.65167647759692,-7.71868097570214
3.583,-7.31329571121686,-5.84513440211274,-5.65338583180934,-7.71633720496604
3.584,-7.31022908777819,-5.84718840572751,-5.65509389456632,-7.71399914331274
3.585,-7.30717255687986,-5.84923759096097,-5.65680066148022,-7.7116667721413
3.586,-7.30412609848227,-5.85128195540451,-5.65850612817666,-7.70934007291133
3.587,-7.30108969258442,-5.85332149667872,-5.66021029029462,-7.70701902714283
3.588,-7.29806331922389,-5.85535621243342,-5.66191314348644,-7.70470361641615
3.589,-7.29504695847678,-5.85738610034758,-5.66361468341792,-7.70239382237187
3.59,-7.29204059045766,-5.85941115812929,-5.66531490576837,-7.70008962671069
3.591,-7.28904419531955,-5.86143138351573,-5.6670138062307,-7.69779101119332
3.592,-7.28605775325388,-5.86344677427314,-5.66871138051141,-7.69549795764047
3.593,-7.28308124449041,-5.86545732819675,-5.67040762433074,-7.6932104479326
3.594,-7.28011464929721,-5.86746304311078,-5.67210253342269,-7.69092846401
3.595,-7.27715794798062,-5.86946391686838,-5.67379610353506,-7.68865198787255
3.596,-7.27421112088518,-5.87145994735161,-5.67548833042955,-7.68638100157971
3.597,-7.27127414839364,-5.87345113247137,-5.67717920988179,-7.68411548725039
3.598,-7.26834701092687,-5.8754374701674,-5.67886873768143,-7.68185542706288
3.599,-7.26542968894382,-5.87741895840823,-5.68055690963215,-7.67960080325473
3.6,-7.26252216294151,-5.87939559519115,-5.68224372155178,-7.67735159812266
3.601,-7.25962441345493,-5.88136737854214,-5.68392916927231,-7.67510779402251
3.602,-7.25673642105707,-5.88333430651587,-5.68561324863997,-7.67286937336908
3.603,-7.25385816635882,-5.88529637719567,-5.68729595551528,-7.67063631863611
3.604,-7.25098963000895,-5.88725358869347,-5.68897728577312,-7.66840861235612
3.605,-7.24813079269406,-5.88920593914975,-5.69065723530275,-7.66618623712039
3.606,-7.24528163513855,-5.89115342673355,-5.69233580000793,-7.6639691755788
3.607,-7.24244213810454,-5.89309604964241,-5.6940129758069,-7.6617574104398
3.608,-7.2396122823919,-5.89503380610233,-5.69568875863251,-7.6595509244703
3.609,-7.23679204883811,-5.89696669436773,-5.69736314443221,-7.65734970049554
3.61,-7.23398141831833,-5.89889471272144,-5.69903612916815,-7.65515372139909
3.611,-7.23118037174523,-5.90081785947466,-5.70070770881721,-7.65296297012268
3.612,-7.22838889006907,-5.90273613296688,-5.70237787937105,-7.65077742966615
3.613,-7.22560695427758,-5.90464953156593,-5.7040466368362,-7.64859708308738
3.614,-7.22283454539593,-5.90655805366784,-5.70571397723409,-7.64642191350215
3.615,-7.2200716444867,-5.90846169769692,-5.70737989660106,-7.64425190408411
3.616,-7.21731823264985,-5.91036046210562,-5.70904439098848,-7.64208703806468
3.617,-7.21457429102265,-5.91225434537457,-5.71070745646279,-7.63992729873292
3.618,-7.21183980077964,-5.91414334601255,-5.71236908910552,-7.63777266943552
3.619,-7.20911474313261,-5.91602746255635,-5.71402928501333,-7.63562313357667
3.62,-7.20639909933055,-5.91790669357089,-5.71568804029814,-7.63347867461797
3.621,-7.20369285065958,-5.91978103764905,-5.71734535108709,-7.63133927607837
3.622,-7.20099597844295,-5.92165049341176,-5.71900121352265,-7.62920492153409
3.623,-7.19830846404096,-5.92351505950785,-5.72065562376262,-7.62707559461851
3.624,-7.19563028885095,-5.92537473461409,-5.72230857798024,-7.62495127902212
3.625,-7.19296143430722,-5.92722951743515,-5.72396007236416,-7.62283195849241
3.626,-7.19030188188101,-5.92907940670355,-5.7256101031186,-7.62071761683381
3.627,-7.18765161308051,-5.93092440117962,-5.72725866646327,-7.61860823790759
3.628,-7.18501060945068,-5.93276449965149,-5.72890575863351,-7.61650380563181
3.629,-7.18237885257335,-5.93459970093505,-5.73055137588029,-7.61440430398119
3.63,-7.17975632406709,-5.93643000387393,-5.73219551447029,-7.61230971698711
3.631,-7.17714300558722,-5.93825540733941,-5.73383817068592,-7.61022002873743
3.632,-7.17453887882574,-5.94007591023051,-5.73547934082538,-7.60813522337649
3.633,-7.17194392551127,-5.94189151147379,-5.73711902120268,-7.60605528510499
3.634,-7.16935812740903,-5.94370221002348,-5.73875720814774,-7.60398019817995
3.635,-7.16678146632082,-5.94550800486135,-5.74039389800638,-7.60190994691457
3.636,-7.16421392408495,-5.94730889499671,-5.74202908714039,-7.59984451567823
3.637,-7.16165548257616,-5.94910487946638,-5.74366277192757,-7.59778388889634
3.638,-7.15910612370568,-5.95089595733465,-5.74529494876178,-7.59572805105032
3.639,-7.15656582942107,-5.95268212769326,-5.74692561405297,-7.59367698667748
3.64,-7.15403458170626,-5.95446338966136,-5.74855476422721,-7.59163068037099
3.641,-7.15151236258148,-5.95623974238548,-5.75018239572679,-7.58958911677974
3.642,-7.14899915410321,-5.9580111850395,-5.75180850501022,-7.58755228060834
3.643,-7.14649493836413,-5.95977771682466,-5.75343308855225,-7.58552015661699
3.644,-7.14399969749312,-5.96153933696943,-5.75505614284395,-7.58349272962141
3.645,-7.14151341365515,-5.96329604472959,-5.75667766439276,-7.5814699844928
3.646,-7.13903606905134,-5.96504783938812,-5.75829764972248,-7.57945190615773
3.647,-7.13656764591876,-5.96679472025524,-5.75991609537335,-7.57743847959809
3.648,-7.13410812653056,-5.96853668666831,-5.76153299790209,-7.575429689851
3.649,-7.1316574931958,-5.97027373799185,-5.76314835388192,-7.57342552200873
3.65,-7.12921572825945,-5.97200587361749,-5.76476215990261,-7.57142596121867
3.651,-7.12678281410239,-5.97373309296394,-5.76637441257053,-7.56943099268319
3.652,-7.12435873314129,-5.97545539547698,-5.76798510850867,-7.56744060165963
3.653,-7.12194346782859,-5.97717278062939,-5.76959424435668,-7.56545477346021
3.654,-7.11953700065252,-5.97888524792098,-5.7712018167709,-7.56347349345192
3.655,-7.11713931413696,-5.98059279687851,-5.77280782242445,-7.56149674705651
3.656,-7.11475039084147,-5.98229542705568,-5.77441225800719,-7.55952451975037
3.657,-7.11237021336119,-5.98399313803311,-5.77601512022582,-7.55755679706448
3.658,-7.10999876432686,-5.9856859294183,-5.77761640580386,-7.55559356458433
3.659,-7.10763602640469,-5.98737380084561,-5.77921611148176,-7.55363480794988
3.66,-7.10528198229645,-5.98905675197622,-5.78081423401684,-7.55168051285545
3.661,-7.10293661473926,-5.99073478249809,-5.78241077018342,-7.54973066504966
3.662,-7.10059990650568,-5.99240789212601,-5.78400571677279,-7.54778525033539
3.663,-7.09827184040359,-5.99407608060146,-5.78559907059328,-7.54584425456965
3.664,-7.09595239927619,-5.99573934769264,-5.78719082847026,-7.54390766366358
3.665,-7.09364156600193,-5.99739769319447,-5.78878098724623,-7.54197546358234
3.666,-7.09133932349449,-5.99905111692851,-5.79036954378078,-7.54004764034506
3.667,-7.08904565470268,-6.00069961874294,-5.79195649495068,-7.53812418002474
3.668,-7.08676054261048,-6.00234319851258,-5.7935418376499,-7.53620506874821
3.669,-7.08448397023693,-6.00398185613879,-5.79512556878962,-7.53429029269609
3.67,-7.08221592063612,-6.00561559154952,-5.7967076852983,-7.53237983810265
3.671,-7.0799563768971,-6.00724440469922,-5.79828818412167,-7.53047369125579
3.672,-7.07770532214393,-6.00886829556885,-5.79986706222279,-7.52857183849699
3.673,-7.07546273953551,-6.01048726416583,-5.80144431658208,-7.52667426622119
3.674,-7.07322861226564,-6.01210131052405,-5.80301994419732,-7.52478096087677
3.675,-7.07100292356292,-6.01371043470381,-5.80459394208372,-7.52289190896543
3.676,-7.06878565669072,-6.01531463679176,-5.80616630727396,-7.52100709704221
3.677,-7.06657679494713,-6.01691391690099,-5.80773703681814,-7.51912651171534
3.678,-7.06437632166493,-6.01850827517087,-5.80930612778389,-7.51725013964623
3.679,-7.06218422021155,-6.02009771176713,-5.81087357725638,-7.51537796754935
3.68,-7.06000047398898,-6.02168222688174,-5.81243938233831,-7.51350998219222
3.681,-7.05782506643378,-6.02326182073298,-5.81400354015002,-7.51164617039532
3.682,-7.05565798101699,-6.02483649356534,-5.81556604782941,-7.50978651903202
3.683,-7.05349920124411,-6.02640624564953,-5.81712690253204,-7.50793101502853
3.684,-7.05134871065508,-6.02797107728243,-5.81868610143115,-7.50607964536382
3.685,-7.04920649282414,-6.02953098878711,-5.8202436417177,-7.50423239706955
3.686,-7.04707253135993,-6.03108598051276,-5.82179952060032,-7.50238925723007
3.687,-7.04494680990529,-6.03263605283466,-5.82335373530542,-7.50055021298224
3.688,-7.04282931213733,-6.03418120615423,-5.82490628307721,-7.49871525151546
3.689,-7.04072002176734,-6.03572144089888,-5.82645716117763,-7.4968843600716
3.69,-7.03861892254072,-6.03725675752212,-5.82800636688652,-7.49505752594489
3.691,-7.03652599823698,-6.03878715650342,-5.82955389750155,-7.49323473648189
3.692,-7.03444123266969,-6.04031263834826,-5.83109975033824,-7.4914159790814
3.693,-7.03236460968638,-6.0418332035881,-5.83264392273002,-7.48960124119444
3.694,-7.03029611316857,-6.04334885278028,-5.83418641202828,-7.48779051032417
3.695,-7.02823572703165,-6.04485958650811,-5.8357272156023,-7.48598377402578
3.696,-7.0261834352249,-6.04636540538077,-5.83726633083935,-7.48418101990652
3.697,-7.0241392217314,-6.04786631003328,-5.83880375514473,-7.48238223562555
3.698,-7.02210307056799,-6.04936230112652,-5.84033948594171,-7.48058740889392
3.699,-7.02007496578525,-6.05085337934721,-5.84187352067159,-7.47879652747453
3.7,-7.01805489146743,-6.05233954540779,-5.84340585679378,-7.47700957918201
3.701,-7.0160428317324,-6.05382080004655,-5.84493649178573,-7.47522655188271
3.702,-7.01403877073159,-6.05529714402748,-5.84646542314299,-7.47344743349459
3.703,-7.01204269265,-6.05676857814028,-5.84799264837926,-7.47167221198724
3.704,-7.0100545817061,-6.05823510320038,-5.84951816502634,-7.46990087538171
3.705,-7.0080744221518,-6.05969672004886,-5.85104197063425,-7.46813341175055
3.706,-7.00610219827241,-6.06115342955245,-5.85256406277112,-7.46636980921768
3.707,-7.00413789438657,-6.06260523260352,-5.85408443902334,-7.46461005595835
3.708,-7.00218149484623,-6.06405213012003,-5.85560309699551,-7.46285414019913
3.709,-7.00023298403659,-6.06549412304552,-5.85712003431044,-7.46110205021774
3.71,-6.99829234637605,-6.0669312123491,-5.85863524860923,-7.45935377434309
3.711,-6.99635956631618,-6.06836339902539,-5.86014873755125,-7.45760930095518
3.712,-6.99443462834162,-6.06979068409454,-5.86166049881414,-7.45586861848506
3.713,-6.99251751697011,-6.07121306860218,-5.86317053009387,-7.45413171541472
3.714,-6.99060821675239,-6.0726305536194,-5.86467882910474,-7.45239858027709
3.715,-6.98870671227216,-6.07404314024274,-5.86618539357938,-7.45066920165596
3.716,-6.98681298814604,-6.07545082959415,-5.86769022126881,-7.44894356818588
3.717,-6.98492702902351,-6.076853622821,-5.86919330994238,-7.44722166855218
3.718,-6.9830488195869,-6.078251521096,-5.87069465738789,-7.44550349149084
3.719,-6.98117834455127,-6.07964452561722,-5.8721942614115,-7.44378902578848
3.72,-6.97931558866445,-6.08103263760808,-5.87369211983782,-7.44207826028227
3.721,-6.97746053670688,-6.08241585831728,-5.87518823050989,-7.44037118385988
3.722,-6.97561317349172,-6.08379418901882,-5.87668259128921,-7.4386677854594
3.723,-6.97377348386462,-6.08516763101196,-5.87817520005573,-7.43696805406936
3.724,-6.97194145270382,-6.0865361856212,-5.87966605470789,-7.43527197872856
3.725,-6.97011706492,-6.08789985419623,-5.88115515316264,-7.43357954852611
3.726,-6.9683003054563,-6.08925863811199,-5.88264249335543,-7.43189075260128
3.727,-6.96649115928823,-6.09061253876855,-5.8841280732402,-7.43020558014355
3.728,-6.96468961142365,-6.09196155759115,-5.88561189078946,-7.42852402039246
3.729,-6.96289564690269,-6.09330569603015,-5.88709394399425,-7.42684606263756
3.73,-6.9611092507977,-6.09464495556102,-5.88857423086418,-7.42517169621844
3.731,-6.95933040821326,-6.09597933768431,-5.89005274942741,-7.42350091052455
3.732,-6.95755910428605,-6.09730884392566,-5.89152949773069,-7.42183369499524
3.733,-6.95579532418486,-6.09863347583573,-5.89300447383937,-7.42017003911965
3.734,-6.95403905311052,-6.0999532349902,-5.89447767583737,-7.41850993243665
3.735,-6.95229027629582,-6.10126812298976,-5.89594910182727,-7.41685336453484
3.736,-6.95054897900552,-6.10257814146007,-5.89741874993022,-7.4152003250524
3.737,-6.94881514653627,-6.10388329205175,-5.89888661828605,-7.41355080367713
3.738,-6.94708876421653,-6.10518357644035,-5.90035270505318,-7.41190479014633
3.739,-6.94536981740656,-6.10647899632634,-5.90181700840875,-7.41026227424674
3.74,-6.94365829149839,-6.10776955343509,-5.90327952654849,-7.40862324581455
3.741,-6.9419541719157,-6.10905524951682,-5.90474025768683,-7.40698769473524
3.742,-6.94025744411384,-6.11033608634662,-5.90619920005686,-7.40535561094362
3.743,-6.93856809357971,-6.11161206572439,-5.90765635191039,-7.40372698442371
3.744,-6.9368861058318,-6.11288318947485,-5.90911171151787,-7.40210180520872
3.745,-6.93521146642003,-6.11414945944751,-5.91056527716848,-7.40048006338097
3.746,-6.93354416092582,-6.11541087751663,-5.9120170471701,-7.39886174907183
3.747,-6.93188417496193,-6.11666744558123,-5.91346701984932,-7.39724685246171
3.748,-6.93023149417246,-6.11791916556503,-5.91491519355145,-7.39563536377993
3.749,-6.92858610423283,-6.1191660394165,-5.9163615666405,-7.39402727330473
3.75,-6.92694799084963,-6.12040806910872,-5.91780613749925,-7.39242257136316
3.751,-6.92531713976072,-6.12164525663949,-5.91924890452919,-7.39082124833107
3.752,-6.923693536735,-6.12287760403123,-5.92068986615054,-7.38922329463303
3.753,-6.92207716757253,-6.12410511333098,-5.92212902080229,-7.38762870074225
3.754,-6.92046801810434,-6.12532778661036,-5.92356636694216,-7.3860374571806
3.755,-6.91886607419248,-6.12654562596559,-5.92500190304663,-7.38444955451845
3.756,-6.9172713217299,-6.12775863351745,-5.92643562761092,-7.3828649833747
3.757,-6.91568374664044,-6.12896681141122,-5.92786753914905,-7.38128373441668
3.758,-6.91410333487876,-6.13017016181674,-5.92929763619376,-7.3797057983601
3.759,-6.91253007243029,-6.13136868692831,-5.93072591729657,-7.37813116596902
3.76,-6.91096394531117,-6.13256238896471,-5.93215238102778,-7.37655982805574
3.761,-6.90940493956824,-6.13375127016919,-5.93357702597644,-7.3749917754808
3.762,-6.90785304127893,-6.13493533280942,-5.9349998507504,-7.37342699915289
3.763,-6.90630823655123,-6.13611457917748,-5.93642085397625,-7.37186549002882
3.764,-6.90477051152367,-6.13728901158983,-5.93784003429938,-7.37030723911341
3.765,-6.90323985236522,-6.13845863238733,-5.93925739038395,-7.36875223745952
3.766,-6.90171624527524,-6.13962344393516,-5.9406729209129,-7.36720047616791
3.767,-6.9001996764835,-6.14078344862285,-5.94208662458793,-7.36565194638724
3.768,-6.89869013225002,-6.14193864886422,-5.94349850012954,-7.36410663931398
3.769,-6.8971875988651,-6.1430890470974,-5.944908546277,-7.36256454619237
3.77,-6.89569206264923,-6.14423464578476,-5.94631676178834,-7.36102565831437
3.771,-6.89420350995305,-6.14537544741293,-5.94772314544039,-7.3594899670196
3.772,-6.89272192715727,-6.14651145449279,-5.94912769602875,-7.35795746369525
3.773,-6.89124730067268,-6.14764266955939,-5.95053041236776,-7.3564281397761
3.774,-6.88977961694003,-6.14876909517196,-5.95193129329058,-7.35490198674437
3.775,-6.88831886243,-6.14989073391395,-5.95333033764913,-7.35337899612976
3.776,-6.88686502364317,-6.15100758839288,-5.95472754431406,-7.3518591595093
3.777,-6.88541808710994,-6.15211966124046,-5.95612291217481,-7.35034246850737
3.778,-6.88397803939048,-6.15322695511247,-5.9575164401396,-7.3488289147956
3.779,-6.8825448670747,-6.15432947268876,-5.95890812713537,-7.34731849009283
3.78,-6.88111855678214,-6.15542721667327,-5.96029797210783,-7.34581118616507
3.781,-6.87969909516201,-6.15652018979397,-5.96168597402145,-7.3443069948254
3.782,-6.87828646889301,-6.15760839480286,-5.96307213185943,-7.34280590793394
