!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 13:52:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4879000000,13.211761,-24.831747,4.7726488
4880000000,13.039659,-24.702318,4.8238678
4881000000,12.986318,-24.718952,4.8445463
4882000000,12.967509,-24.514463,4.8351927
4883000000,12.844607,-24.297438,4.863193
4884000000,12.749851,-24.326071,4.9008226
4885000000,12.573117,-24.044292,4.9456272
4886000000,12.519385,-23.833261,4.9495888
4887000000,12.321849,-23.766834,5.0219922
4888000000,12.357371,-23.655991,4.9989781
4889000000,12.356654,-23.550037,4.9908295
4890000000,12.215725,-23.337805,5.0303302
4891000000,12.123585,-23.21744,5.0582242
4892000000,12.11301,-22.950666,5.0413933
4893000000,12.002828,-22.770498,5.0725579
4894000000,11.942337,-22.689472,5.0913844
4895000000,11.853055,-22.609283,5.1227016
4896000000,11.846464,-22.447956,5.1127439
4897000000,11.685343,-22.242781,5.1657615
4898000000,11.56722,-22.167582,5.2116728
4899000000,11.501101,-22.01025,5.2286196
4900000000,11.44073,-21.917225,5.2483749
4901000000,11.395323,-21.719076,5.2532287
4902000000,11.251528,-21.677988,5.3160901
4903000000,11.143661,-21.450346,5.3485546
4904000000,11.209233,-21.24457,5.3014512
4905000000,11.144485,-21.099178,5.3203735
4906000000,11.04742,-20.968067,5.3561416
4907000000,10.966934,-20.886023,5.3884444
4908000000,10.997174,-20.666058,5.3565993
4909000000,10.944856,-20.61904,5.3782029
4910000000,10.839027,-20.451551,5.4169116
4911000000,10.915666,-20.264555,5.3648987
4912000000,10.7772,-20.00086,5.4125853
4913000000,10.703171,-19.931866,5.4442544
4914000000,10.753656,-19.750717,5.4051495
4915000000,10.626462,-19.72286,5.4669647
4916000000,10.516238,-19.445007,5.5022259
4917000000,10.552465,-19.312946,5.473505
4918000000,10.483747,-19.192097,5.4998188
4919000000,10.456137,-19.039982,5.502687
4920000000,10.358587,-18.958736,5.5478158
4921000000,10.3347,-18.761534,5.5456328
4922000000,10.358081,-18.639151,5.5241008
4923000000,10.32955,-18.524204,5.5306597
4924000000,10.231929,-18.435232,5.5762801
4925000000,10.212227,-18.160898,5.5666223
4926000000,10.188859,-18.112598,5.5757194
4927000000,10.118074,-17.859497,5.5957856
4928000000,10.12241,-17.755301,5.5858359
4929000000,9.9944277,-17.756645,5.656848
4930000000,9.9476004,-17.516577,5.6656823
4931000000,9.9859095,-17.292345,5.627984
4932000000,9.9085655,-17.187201,5.6640086
4933000000,9.8789959,-16.999907,5.6674504
4934000000,9.8478031,-16.883362,5.6769876
4935000000,9.7380123,-16.715275,5.7285485
4936000000,9.752861,-16.618782,5.7130861
4937000000,9.7627382,-16.465216,5.69661
4938000000,9.5977612,-16.354982,5.7860661
4939000000,9.6196737,-16.289219,5.768374
4940000000,9.4881754,-16.052816,5.8311768
4941000000,9.6170511,-15.858377,5.7402358
4942000000,9.5880957,-15.890604,5.7596588
4943000000,9.465807,-15.751478,5.8240047
4944000000,9.3850508,-15.508106,5.85711
4945000000,9.4882727,-15.366025,5.7842431
4946000000,9.2463608,-15.276567,5.9285755
4947000000,9.3303728,-15.099528,5.863625
4948000000,9.3790102,-15.023472,5.8283558
4949000000,9.3172092,-14.86973,5.8566365
4950000000,9.3396149,-14.72013,5.8328972
4951000000,9.2556276,-14.699255,5.8841743
4952000000,9.2124662,-14.487226,5.8977647
4953000000,9.1989784,-14.394802,5.900393
4954000000,9.1578951,-14.124147,5.9093761
4955000000,9.1190224,-14.011537,5.9272923
4956000000,9.1010027,-13.97645,5.9367518
4957000000,9.0487976,-13.845262,5.9625416
4958000000,9.0076313,-13.606744,5.9747105
4959000000,9.1001463,-13.513973,5.9085464
4960000000,8.9980917,-13.429385,5.9700522
4961000000,8.9463739,-13.305062,5.9967737
4962000000,8.9416599,-13.1168,5.9884777
4963000000,9.0812521,-12.971791,5.8882251
4964000000,8.9961424,-12.885003,5.9385686
4965000000,8.8538771,-12.688438,6.0219359
4966000000,8.8062553,-12.6775,6.053731
4967000000,8.911478,-12.402643,5.9666014
4968000000,8.7668581,-12.272956,6.0571656
4969000000,8.8543863,-12.272675,5.9974818
4970000000,8.7486,-12.002831,6.0543528
4971000000,8.7823353,-11.901222,6.0254855
4972000000,8.6888103,-11.761121,6.0822873
4973000000,8.7548008,-11.649943,6.0304732
4974000000,8.7985382,-11.459529,5.9903026
4975000000,8.8112402,-11.411923,5.9791512
4976000000,8.7775583,-11.273696,5.9946752
4977000000,8.7237244,-11.192565,6.0272608
4978000000,8.6897211,-11.051676,6.0433612
4979000000,8.5674982,-10.817315,6.1170402
4980000000,8.6486454,-10.780738,6.05792
4981000000,8.6875639,-10.551036,6.0192556
4982000000,8.59305,-10.651648,6.0903921
4983000000,8.5350208,-10.445758,6.1212363
4984000000,8.4567566,-10.303466,6.1705766
4985000000,8.4547548,-10.231161,6.1684275
4986000000,8.5955944,-10.067293,6.059638
4987000000,8.3736477,-9.8012352,6.2069197
4988000000,8.522666,-9.7212734,6.0948582
4989000000,8.3524418,-9.6135807,6.2136898
4990000000,8.4506083,-9.4999256,6.136374
4991000000,8.3883648,-9.3427448,6.1745634
4992000000,8.3339176,-9.1372709,6.2054706
4993000000,8.4009571,-9.1953468,6.1586456
4994000000,8.3200445,-8.9584742,6.2078147
4995000000,8.2608719,-8.9057093,6.2498617
4996000000,8.3383865,-8.6314945,6.1800179
4997000000,8.3860636,-8.6908512,6.1474595
4998000000,8.2431707,-8.6149168,6.2505741
4999000000,8.2171373,-8.4022303,6.2613058
5000000000,8.1948538,-8.3138475,6.2746062
END

