"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.818,-13.648532902987,-2.72700223750412
4.819,-13.6567900906826,-2.72607126352755
4.82,-13.6652243346077,-2.72513484606301
4.821,-13.6738356609793,-2.72419301779246
4.822,-13.6826241032298,-2.72324581210305
4.823,-13.691589701981,-2.72229326308331
4.824,-13.7007325050181,-2.72133540551931
4.825,-13.7100525672644,-2.72037227489093
4.826,-13.7195499507566,-2.71940390736808
4.827,-13.7292247246208,-2.71843033980697
4.828,-13.7390769650487,-2.71745160974639
4.829,-13.7491067552743,-2.71646775540404
4.83,-13.7593141855523,-2.71547881567281
4.831,-13.7696993531352,-2.7144848301172
4.832,-13.7802623622523,-2.71348583896963
4.833,-13.7910033240889,-2.71248188312683
4.834,-13.801922356766,-2.71147300414628
4.835,-13.8130195853204,-2.71045924424263
4.836,-13.8242951416854,-2.70944064628412
4.837,-13.835749164672,-2.70841725378905
4.838,-13.8473817999511,-2.70738911092231
4.839,-13.8591932000352,-2.70635626249182
4.84,-13.8711835242614,-2.7053187539451
4.841,-13.883352938775,-2.70427663136576
4.842,-13.8957016165128,-2.70322994147011
4.843,-13.9082297371875,-2.70217873160371
4.844,-13.9209374872728,-2.70112304973794
4.845,-13.9338250599882,-2.70006294446666
4.846,-13.9468926552848,-2.69899846500278
4.847,-13.9601404798314,-2.69792966117495
4.848,-13.9735687470016,-2.6968565834242
4.849,-13.98717767686,-2.6957792828006
4.85,-14.0009674961506,-2.69469781095998
4.851,-14.0149384382841,-2.69361222016062
4.852,-14.0290907433267,-2.69252256325998
4.853,-14.0434246579885,-2.69142889371143
4.854,-14.0579404356131,-2.69033126556101
4.855,-14.0726383361669,-2.68922973344421
4.856,-14.0875186262295,-2.68812435258273
4.857,-14.1025815789835,-2.68701517878126
4.858,-14.1178274742058,-2.68590226842436
4.859,-14.1332565982587,-2.6847856784732
4.86,-14.1488692440811,-2.68366546646248
4.861,-14.1646657111805,-2.6825416904972
4.862,-14.1806463056254,-2.68141440924957
4.863,-14.1968113400374,-2.6802836819559
4.864,-14.2131611335845,-2.67914956841345
4.865,-14.2296960119739,-2.67801212897734
4.866,-14.2464163074454,-2.6768714245575
4.867,-14.2633223587656,-2.67572751661552
4.868,-14.2804145112212,-2.67458046716167
4.869,-14.2976931166136,-2.6734303387518
4.87,-14.3151585332535,-2.67227719448429
4.871,-14.3328111259552,-2.67112109799704
4.872,-14.3506512660318,-2.66996211346445
4.873,-14.3686793312901,-2.66880030559439
4.874,-14.386895706026,-2.66763573962519
4.875,-14.4053007810199,-2.66646848132269
4.876,-14.423894953532,-2.66529859697722
4.877,-14.4426786272984,-2.66412615340063
4.878,-14.4616522125266,-2.66295121792334
4.879,-14.4808161258913,-2.66177385839134
4.88,-14.5001707905307,-2.66059414316331
4.881,-14.5197166360418,-2.6594121411076
4.882,-14.539454098477,-2.65822792159935
4.883,-14.5593836203397,-2.65704155451755
4.884,-14.5795056505803,-2.6558531102421
4.885,-14.5998206445921,-2.6546626596509
4.886,-14.620329064207,-2.65347027411698
4.887,-14.6410313776911,-2.65227602550554
4.888,-14.6619280597404,-2.65107998617108
4.889,-14.6830195914759,-2.64988222895453
4.89,-14.7043064604388,-2.64868282718033
4.891,-14.7257891605853,-2.64748185465357
4.892,-14.7474681922814,-2.6462793856571
4.893,-14.7693440622971,-2.64507549494867
4.894,-14.7914172837998,-2.64387025775804
4.895,-14.813688376349,-2.64266374978416
4.896,-14.8361578658881,-2.64145604719225
4.897,-14.8588262847379,-2.640247226611
4.898,-14.8816941715884,-2.63903736512967
4.899,-14.9047620714904,-2.63782654029526
4.9,-14.9280305358464,-2.63661483010967
4.901,-14.9515001224008,-2.63540231302682
4.902,-14.9751713952298,-2.63418906794983
4.903,-14.9990449247294,-2.63297517422815
4.904,-15.0231212876045,-2.63176071165477
4.905,-15.047401066855,-2.63054576046331
4.906,-15.0718848517622,-2.62933040132521
4.907,-15.0965732378742,-2.62811471534692
4.908,-15.1214668269896,-2.62689878406697
4.909,-15.1465662271406,-2.62568268945324
4.91,-15.1718720525744,-2.62446651390003
4.911,-15.1973849237338,-2.62325034022526
4.912,-15.2231054672363,-2.62203425166759
4.913,-15.2490343158512,-2.62081833188364
4.914,-15.2751721084761,-2.61960266494508
4.915,-15.3015194901109,-2.6183873353358
4.916,-15.3280771118308,-2.61717242794906
4.917,-15.3548456307565,-2.61595802808464
4.918,-15.3818257100239,-2.614744221446
4.919,-15.4090180187505,-2.61353109413737
4.92,-15.436423232,-2.61231873266096
4.921,-15.4640420307453,-2.611107223914
4.922,-15.4918751018284,-2.60989665518598
4.923,-15.5199231379178,-2.60868711415569
4.924,-15.5481868374639,-2.60747868888836
4.925,-15.5766669046511,-2.60627146783282
4.926,-15.6053640493472,-2.60506553981856
4.927,-15.6342789870498,-2.60386099405287
4.928,-15.6634124388294,-2.6026579201179
4.929,-15.6927651312692,-2.60145640796783
4.93,-15.7223377964017,-2.60025654792588
4.931,-15.7521311716411,-2.59905843068145
4.932,-15.782145999712,-2.59786214728716
4.933,-15.8123830285743,-2.59666778915595
4.934,-15.842843011344,-2.59547544805813
4.935,-15.8735267062088,-2.59428521611842
4.936,-15.9044348763396,-2.59309718581304
4.937,-15.9355682897978,-2.59191144996671
4.938,-15.9669277194358,-2.59072810174972
4.939,-15.998513942794,-2.58954723467491
4.94,-16.0303277419911,-2.58836894259475
4.941,-16.0623699036088,-2.58719331969826
4.942,-16.0946412185708,-2.5860204605081
4.943,-16.1271424820151,-2.58485045987751
4.944,-16.1598744931596,-2.58368341298729
4.945,-16.192838055161,-2.58251941534279
4.946,-16.2260339749663,-2.58135856277086
4.947,-16.2594630631566,-2.58020095141679
4.948,-16.2931261337833,-2.57904667774128
4.949,-16.3270240041954,-2.57789583851733
4.95,-16.3611574948593,-2.57674853082721
4.951,-16.395527429168,-2.5756048520593
4.952,-16.4301346332423,-2.57446489990506
4.953,-16.4649799357213,-2.57332877235585
4.954,-16.5000641675431,-2.57219656769986
4.955,-16.535388161714,-2.57106838451892
4.956,-16.570952753068,-2.56994432168538
4.957,-16.6067587780131,-2.56882447835894
4.958,-16.6428070742657,-2.56770895398348
4.959,-16.6790984805734,-2.56659784828385
4.96,-16.7156338364234,-2.56549126126271
4.961,-16.7524139817371,-2.56438929319725
4.962,-16.7894397565509,-2.56329204463603
4.963,-16.8267120006818,-2.5621996163957
4.964,-16.8642315533766,-2.56111210955775
4.965,-16.9019992529458,-2.56002962546524
4.966,-16.9400159363795,-2.55895226571953
4.967,-16.9782824389463,-2.55788013217696
4.968,-17.016799593773,-2.55681332694555
4.969,-17.0555682314055,-2.55575195238168
4.97,-17.094589179349,-2.55469611108674
4.971,-17.1338632615876,-2.55364590590375
4.972,-17.1733912980824,-2.55260143991404
4.973,-17.2131741042454,-2.5515628164338
4.974,-17.2532124903914,-2.55053013901074
4.975,-17.2935072611638,-2.54950351142061
4.976,-17.3340592149354,-2.5484830376638
4.977,-17.3748691431814,-2.5474688219619
4.978,-17.4159378298257,-2.54646096875421
4.979,-17.4572660505572,-2.54545958269423
4.98,-17.4988545721153,-2.54446476864623
4.981,-17.5407041515452,-2.54347663168167
4.982,-17.5828155354185,-2.54249527707571
4.983,-17.625189459021,-2.54152081030361
4.984,-17.6678266455036,-2.54055333703723
4.985,-17.710727804997,-2.53959296314139
4.986,-17.753893633687,-2.53863979467027
4.987,-17.7973248128496,-2.53769393786382
4.988,-17.8410220078443,-2.53675549914412
4.989,-17.8849858670635,-2.53582458511171
4.99,-17.9292170208373,-2.53490130254191
4.991,-17.973716080289,-2.53398575838114
4.992,-18.0184836361441,-2.53307805974324
4.993,-18.0635202574857,-2.53217831390569
4.994,-18.1088264904581,-2.53128662830591
4.995,-18.1544028569144,-2.53040311053748
4.996,-18.2002498530067,-2.52952786834635
4.997,-18.2463679477163,-2.52866100962706
4.998,-18.2927575813216,-2.52780264241891
4.999,-18.3394191638013,-2.52695287490212
5,-18.3863530731703,-2.52611181539401
